56142.426444 -32.0839641234944 3.99831278358294 0.0350979549737011 -0.647131818246384 -21.4406707351322 -68.3178818645204 16.6623587950297 26.3873811277961 -66.7933583173034 -63.6472219446229 23.3871648655649 34.543811324597 -10.750846546427 35.9564040513254 -51.465713882546 -30.6483738631156 -12.2035839751946 -41.8895103305936 34.9760670206644
56142.427011 -36.7332572508488 4.58487304295604 0.0350979549737011 -0.647131818246384 -24.7426981304909 -57.6335884990408 -39.602603747815 -4.12684754496662 -32.6943167665093 -73.9060443183664 49.1260946805332 40.3572427075921 -50.6243996014829 -4.87880312754373 32.6258395899778 -87.544503308043 38.1393315623038 -73.465583719484 54.7011809168974
56142.42759 -32.9592661452725 4.37313079727369 0.0350979549737011 -0.647131818246384 -20.3735207619455 -66.6924126922426 21.6337211103683 -17.970305020012 -22.8557532868622 -65.7411018449588 15.0587798398929 23.5540727632365 -3.6266650561133 -17.7746159826354 16.71287083241 -49.5728307765928 -17.1248436348757 -46.5444060815624 47.781531229565
56142.428168 -33.8891925093651 4.36617142131966 0.0350979549737011 -0.647131818246384 -30.9352876990226 -45.6186540717222 21.0357822208971 17.0546703280172 -76.5824626853562 -60.9525156093068 54.4174690798657 45.7617613097931 -23.9690655323471 31.0831714332035 -51.5887938082649 -44.3367169503168 9.9896630987858 -33.3655558331151 42.1238268077184
56142.428759 -40.644699126559 4.38653138749469 0.0350979549737011 -0.647131818246384 -19.3547007733965 -71.1160689687462 -3.55805754446385 -3.57431233239737 -13.9916981005951 -114.765380885045 53.3636953039384 -17.1529723294821 6.41490566072961 5.26206641525102 28.9026388049042 -83.6614676259628 -28.6221205195127 -33.0151148885322 49.9642970385559
56142.429337 -56.5120064723564 4.03087867559921 0.0350979549737011 -0.647131818246384 -30.7955815172095 -64.7350149633986 -13.4990973915608 -16.912176568402 -21.0810017661552 -79.2905717213745 32.3233001412482 8.09346556809291 -26.4082752768437 -2.8776293162107 -20.6191438974223 -19.067962096041 -26.8697534422055 -28.3477616866917 26.1029986490929
56142.429928 -43.9875130776726 4.49197179071425 0.0350979549737011 -0.647131818246384 -22.334123604102 -77.4685397509385 18.9694902525983 36.7735567453589 -73.2852155072354 -102.370193538133 46.9805462349358 -10.1756175085634 15.8660647661382 45.0546449746033 -47.8372862942621 -44.3070200954033 -28.3622469138154 -45.0077391819249 46.0161166380558
56142.430506 -48.4468095640434 4.31904450201076 0.0350979549737011 -0.647131818246384 -15.3111646837806 -81.095256079079 -0.891852224851979 -2.599678398134 -21.1478213282776 -97.4401579689702 34.0069165389062 -4.16727765800796 2.6307447989154 0.678365852563476 21.3063620233346 -70.1954500166459 -34.5596811118959 -39.5300571593402 60.0509259284801
56142.431097 -53.6848788338164 4.5031073171067 0.0350979549737011 -0.647131818246384 -40.6352253954904 -67.987266176123 -15.8415359179433 7.13045719612023 -58.038917795215 -101.460268054049 62.2242322643858 35.1155608483846 -55.0643213968201 28.6217837056218 -51.3890936314024 -27.8433008662392 -53.4395863477436 -25.827493209537 91.5591427312247
56142.431675 -51.6113783048586 4.17062309137821 0.0350979549737011 -0.647131818246384 -19.2553317758521 -67.6605922202066 -23.6213073666857 -28.2349708900133 3.0807295969957 -111.02863858178 59.7205897663717 -33.6869102793099 16.6141784397138 -34.8540752065152 30.7055004654871 -41.7731140171112 -48.3986633405703 -21.7565160673378 52.5662789202711
56142.432266 -57.1251252402766 4.38865929545533 0.0350979549737011 -0.647131818246384 -26.4137464550973 -92.4096041758067 -0.34424839935717 32.5768603934846 -79.7798511290096 -80.8060451063086 22.09245903863 9.83192887838599 -24.4245843286017 49.9757492277578 -65.9213987016435 -31.7386501248699 -11.9333883809764 -65.0858650117655 45.0526225457265
56142.432833 -56.9454063779406 4.08042313684461 0.0350979549737011 -0.647131818246384 -16.5064722989388 -102.076708268761 -6.47250709479815 12.9894187180085 -45.3575285553508 -85.5420391299477 5.793174194442 29.5918983214114 -40.7762853847277 27.5301867501437 -29.1500040842645 -31.6182131407462 -3.6646907063562 -94.0788267095998 48.7134924130123
56142.433411 -56.3621541315468 4.04483515950245 0.0350979549737011 -0.647131818246384 -30.5389178684122 -93.9313292873644 14.4707292177478 -0.24453910349637 -41.0070963279422 -81.4177291675661 1.968145930717 31.5519074315461 -21.5260748564331 16.0648563743308 -32.5852270087374 -30.5387782987393 0.158122668302099 -83.7102659183119 23.988772802118
56142.434152 -49.6816954995848 4.43548019155951 0.0350979549737011 -0.647131818246384 -45.2021027282432 -79.0205787801154 -20.7888019006101 8.5108106740867 -71.9567690586648 -54.2440361303767 -0.674468348958001 27.0856399473025 -46.3877076563506 25.5780594648267 -36.1675262014434 -66.1344209132488 16.2035643503074 -70.3053770896521 36.8603908158677
56142.434742 -66.7779643050913 4.14285216178479 0.0350979549737011 -0.647131818246384 -23.7001534365129 -104.424638543345 -11.0290411712032 24.7602306252935 -56.5293045583353 -85.7667916532277 3.834827123949 -31.870873320456 8.9386335542347 38.2384037958534 -37.2796474867449 -52.5392439490076 -17.3282236869904 -69.1087243357601 44.688716653984
56142.435333 -69.6667928358769 4.21622223552098 0.0350979549737011 -0.647131818246384 -26.0944928677711 -94.3176376481654 14.3182624413157 14.7500627890012 -64.464378416784 -96.565718276736 29.423227902798 28.2423863025061 -4.90033859739021 15.3254203697733 -10.4795391575357 -71.813009205484 -15.6839271809026 -66.7169613807618 55.212249171511
56142.4359 -89.8729658422613 4.23118371038301 0.0350979549737011 -0.647131818246384 -36.854390708957 -111.354397996203 -12.3774613061126 15.8979524703006 -64.6217970441017 -107.013742346281 15.701535839321 49.5736135442513 -57.0637321321253 33.4308683999188 6.97180878342898 -117.204091583928 7.10187065235 -62.214714088415 -12.470118080319
56142.43649 -67.5075446095453 4.20536741751172 0.0350979549737011 -0.647131818246384 -36.6003229269833 -99.4340082009569 0.85093152984619 23.6916064646401 -78.1157279585753 -101.005494705853 31.354466303717 5.58293137915473 -20.2202351224644 33.6978139798425 -10.5067530150785 -95.2419862903633 -50.9223049948258 -14.351599688059 35.183277335821
56142.437069 -62.9170444730549 4.33807930277414 0.0350979549737011 -0.647131818246384 -9.24391293609788 -108.428881283329 -13.3956333338723 26.0486529707592 -35.2694823451057 -111.436796959176 14.119558703274 -10.2162020327827 -19.4424386812071 36.7867240768633 25.4106600636291 -98.3168836939744 -34.2444648649167 -59.6132118217264 53.9815494799118
56142.437671 -66.5280672266566 4.30261558289295 0.0350979549737011 -0.647131818246384 -7.66644481553178 -119.49992679469 -20.4966494443992 3.87951859638595 -12.7997253497771 -117.550996654577 7.99604275610301 -15.0018375998305 -26.7332165074167 20.7632095596371 16.4231606890261 -63.2901884126408 -38.4131262360957 -60.7198785335211 21.64040156819
56142.438238 -74.6617551250641 4.27422121637055 0.0350979549737011 -0.647131818246384 -27.2005908881204 -122.370745344363 -21.6595430210539 -6.51613441332566 -40.3728221294572 -103.91263636427 4.57197332471 10.4160204564679 -43.5488961935612 13.6856561684768 10.8374015010035 -98.1402950479737 18.8151876071737 -104.891393833657 36.093336426679
56142.438816 -68.2461184886663 4.19711421710326 0.0350979549737011 -0.647131818246384 -21.2798969803304 -134.349729317163 -7.40374585761044 -5.52437987567822 -24.0985854267519 -131.013031146035 6.73485035692499 -8.55793021020799 -2.32019349718844 -5.45038337560526 36.6700558159673 -86.7485979118065 -66.6779654243319 -42.297252062732 17.688524095819
56142.439395 -78.8252221124055 4.33769457983462 0.0350979549737011 -0.647131818246384 -69.9902169557062 -85.4291687435683 -9.70451367730326 -29.4637362472818 -52.7206056757727 -80.6871771963911 17.209698526714 48.547464349263 -41.5970563225133 -18.6619322577244 1.2409977114639 -89.009140095139 13.4875054352122 -68.8602511940482 31.387507315818
56142.439974 -73.4309085295297 4.12136931192966 0.0350979549737011 -0.647131818246384 -45.1453677340656 -113.139738175487 -19.8550231160276 19.0601502819523 -83.1963650113019 -105.40514568331 23.004155916325 16.0529929642511 -31.5594492502124 24.9609468855697 -27.3631454235753 -76.3894190112545 -22.8327805609546 -62.300927559444 30.574133637655
56142.440587 -89.666361624766 4.26862872555841 0.0350979549737011 -0.647131818246384 -46.8729564510887 -124.865890748257 -12.0658114114266 12.5664124329743 -73.5326169228118 -119.316535197434 26.321884654608 -5.39342013867625 -14.9095425324817 31.1254981590211 -77.2952620277582 -18.615810479751 -31.4108886807463 -83.874614013122 47.206828567634
56142.441143 -79.5059030677301 4.36358480405448 0.0350979549737011 -0.647131818246384 -50.5518559843495 -128.721450852198 10.2327999830642 17.893134343264 -97.8894140863289 -112.113866809223 23.51269237667 24.0695483404727 0.541745201091901 23.5438961316403 -59.9945409335415 -61.3313761297377 5.69054885329389 -122.709944280337 72.937823062423
56142.441733 -91.1654546593786 4.47671647859752 0.0350979549737011 -0.647131818246384 -50.5095276560316 -150.659192123403 -2.54587133944444 13.3196580263968 -51.2359161234579 -145.230978098596 -4.27780585750401 -11.3332910833798 -0.10147501165062 30.0014358799958 -52.3969361402621 -26.8702418115179 -86.2750556992924 -77.195702719608 53.95983398218
56142.442312 -79.6152161157616 4.2543208302926 0.0350979549737011 -0.647131818246384 -30.1941066765854 -145.003910091837 -7.58735448447349 5.15723493846549 -51.7878565962948 -128.839014004666 2.976403365718 0.12170730873004 -3.09655003813558 5.78466454136679 7.8685699292264 -86.153283792661 -34.1422721891261 -95.999567754189 50.567899285858
56142.44289 -91.2864764497335 4.29198439164463 0.0350979549737011 -0.647131818246384 -43.3851273919818 -129.018615900638 -5.1416200990179 0.0118706674280808 -59.8364422716202 -143.149938411686 38.135379613685 2.20728149719221 -7.10517771801817 5.82394784878459 -11.432597273734 -75.2828815196704 -34.8268662410742 -89.336110428285 68.084275803968
56142.443481 -92.3063985821304 4.07218621733422 0.0350979549737011 -0.647131818246384 -47.0224337872958 -156.805609536211 11.7192316446421 15.3978180222807 -93.438494410919 -129.477088780123 2.82553138236599 17.6249177285705 5.6889980685801 19.6067991576518 -48.2377456805026 -70.3881876701664 -29.7487906813151 -96.062861386834 24.096935337345
56142.444048 -98.2227977250487 4.26229579756196 0.0350979549737011 -0.647131818246384 -37.690037909008 -150.033044942375 -4.58833070675788 -8.85948845718932 -40.6893131058646 -146.635511547778 11.544720584352 2.54040975363706 -17.6237297692194 -2.9791971454504 19.3348879975254 -84.5860559195312 -57.5120648196566 -87.261767890031 58.36567598226
56142.445136 -107.51333961212 4.1479591227987 0.0350979549737011 -0.647131818246384 -46.407175365479 -156.091028600276 -4.24397754150545 -28.196016269095 -31.9475275057953 -178.833888135288 38.753457302884 12.5269594360712 -15.8095542698395 -22.9527907674937 36.0022576455224 -104.006372969969 -49.7031555102371 -83.647283555772 33.793286522368
56142.445738 -110.418692482362 4.35020068013012 0.0350979549737011 -0.647131818246384 -70.7816082957305 -143.823816343448 -51.664946222956 12.3108786268557 -86.8434731147771 -124.360298207172 -3.222866258099 -7.2666694856682 -36.659002555573 19.6732809748187 -39.8099740487769 -70.8291528833701 -1.13106449891501 -138.982777596668 50.498281552209
56142.446374 -108.38301588835 4.18788184129897 0.0350979549737011 -0.647131818246384 -62.7681751305704 -153.030912445236 -2.21818742830926 0.963518693207559 -81.8943011052698 -142.173855445687 10.871832805807 -6.03157261195718 8.59093680545103 2.30268024217078 -13.6026871003065 -100.228130406132 -88.308799959064 -47.890942308828 63.042763199395
56142.446976 -113.661906257123 4.51197961709966 0.0350979549737011 -0.647131818246384 -32.6385011629942 -193.159106423527 -17.6002033247834 18.1573674280432 -65.2333161428977 -154.065750410832 -14.657671808868 -26.3919364915119 1.7442459519659 17.0563524203853 32.9161106443092 -137.285613201082 -18.088853681513 -145.307279828513 62.617177890661
56142.447566 -108.448782462583 4.38544387515606 0.0350979549737011 -0.647131818246384 -62.8437895910424 -173.061009736331 5.27219503364956 -20.3913791903203 -59.6726621455907 -187.78766630028 36.536108814621 16.4255012035561 -11.1046818397996 -11.0507794282083 8.71678593374117 -109.202775389825 -47.380317689886 -102.071948396725 43.638822290853
56142.448156 -116.693473448944 5.13914024567812 0.0350979549737011 -0.647131818246384 -39.9909335963278 -186.648996791444 -25.4645902340748 34.2932848517857 -93.9606978140173 -146.723746947612 -7.48398463978302 2.1371235033292 -35.4456593982886 32.1301257772562 36.6051334653618 -160.029852441084 5.02223172292601 -152.483201589478 53.140270013675
56142.448735 -107.625013774572 5.02735116509085 0.0350979549737011 -0.647131818246384 -48.4868418521774 -151.194365011014 -16.8806437033276 17.7308148632819 -93.4284717687346 -100.403556599405 -21.509396754316 -6.9445163420754 -13.7633584245601 18.3561100523604 34.6823554836529 -173.251057358194 30.520941577923 -136.415718850108 57.462942141437
56142.449349 -107.154528561541 4.75138083362265 0.0350979549737011 -0.647131818246384 -40.1122455816663 -176.394571761505 -48.7001880495648 38.0352228390587 -93.9822990396753 -123.809515636596 -24.797873405773 -17.0121268437673 -40.7774702953127 41.5880659002787 -9.49443738128962 -104.664472585428 10.4170846375783 -165.16178655545 52.132461272934
56142.44995 -116.442223435516 6.88896208150825 0.0350979549737011 -0.647131818246384 -50.5847191223838 -168.908112647587 -68.8514895607077 78.1215385793662 -129.349780359893 -130.966856617678 -3.72062311398 65.8621183979886 -122.702634195669 112.083095463391 -97.1988594918732 -71.8983413398628 -23.2561682443559 -121.342458586109 58.486423688746
56142.450529 -111.0820141942 4.72758534289522 0.0350979549737011 -0.647131818246384 -26.9377951135745 -160.398273580994 -36.6095475443718 2.9248669717123 -26.6298869875 -183.683606362909 36.240135191693 -20.3222336262614 -6.4028996653876 8.8187523574168 29.9805690701427 -105.596527949505 -75.8504047799877 -57.775683548928 36.93577824865
56142.451096 -109.498233776306 6.18539179123102 0.0350979549737011 -0.647131818246384 -51.4232476656969 -169.524339215004 -68.3398476339507 32.1472572410778 -86.8448586682461 -162.360061413921 22.055550379668 -51.8811209640871 -20.5934886919923 29.1200520641491 11.6139174560114 -126.193155091133 -34.8414603711186 -104.085745176 46.808957804593
56142.451675 -110.059553969932 5.22221335293094 0.0350979549737011 -0.647131818246384 -27.8093386259433 -164.154684195186 -2.6435477293176 51.4282285172889 -103.807392837745 -149.754626961539 24.892304093716 54.3596388300201 -58.2703105799567 62.3915020733011 5.1732376877548 -146.216280342539 -23.354608011715 -105.889534743245 74.985745499432
56142.452288 -124.513438049731 5.81639141291419 0.0350979549737011 -0.647131818246384 -17.4375162389589 -172.35479240671 -6.4901132558973 6.164056858792 -53.5640826621262 -95.8466338164264 -49.715129971905 38.9418625821464 -27.5312637781592 7.4456892657318 46.380324348968 -141.570198042335 39.8268789318326 -171.121891968318 55.561561944389
56142.452855 -114.082124207664 6.59549567291823 0.0350979549737011 -0.647131818246384 -43.3725429439944 -147.858881284255 -41.8697311685652 32.3996808475361 -94.4395106229487 -106.904836025482 -3.52906319875802 -22.5915238358095 -17.3013110085716 34.3651766582046 62.0924564316813 -224.500230006402 52.012331538292 -120.662494975452 40.987153694483
